episode,step,cpu_frame_time,gpu_frame_time,fps,visible_renderer_count,triangle_count,draw_call_count,camera_speed,camera_rotation_speed,avg_screen_coverage,previous_bias,recent_lod_switch_count,floor_dwell_score,ceiling_dwell_score,lod_bias_before_action,raw_action_delta,action_delta,lod_bias_after_action,selected_target_ms,target_source,scene_target_ready,collection_mode,gpu_ms_at_target_lock
0,555,16.8856,3.7745,59.96,1020,154563,845,5.9987,3.3551,0.028296,0.8496,1,0.0005,0.0000,0.6575,0.2000,0.0000,0.8496,5.0000,json_training,0,active_rl,NaN
0,556,16.5102,3.7417,60.03,985,150609,811,0.0000,7.8776,0.029138,0.8496,1,0.0004,0.0000,0.6575,0.2000,0.0000,0.8496,5.0000,json_training,0,active_rl,NaN
0,557,16.6127,3.7253,60.17,972,152512,813,0.0000,0.0000,0.027485,0.8496,1,0.0003,0.0000,0.6575,0.2000,0.0000,0.8496,5.0000,json_training,0,active_rl,NaN
0,558,17.0221,3.6311,60.04,971,147164,804,0.0000,0.0000,0.027529,0.8496,1,0.0003,0.0000,0.6575,0.2000,0.0000,0.8496,5.0000,json_training,0,active_rl,NaN
0,559,16.6884,3.6280,59.85,971,148362,803,0.0000,0.0000,0.027553,0.8496,1,0.0002,0.0000,0.6575,0.2000,0.0000,0.8496,5.0000,json_training,0,active_rl,NaN
0,560,16.6801,3.7652,59.96,971,149974,799,0.0000,0.0000,0.027553,0.8496,1,0.0002,0.0000,0.6575,0.2000,0.0000,0.8496,5.0000,json_training,0,active_rl,NaN
0,561,16.6372,3.6731,59.86,971,151286,798,0.0000,0.0000,0.027553,0.8496,1,0.0002,0.0000,0.6575,0.2000,0.0000,0.8496,5.0000,json_training,0,active_rl,NaN
0,562,16.6559,3.7274,60.05,971,148290,797,0.0000,0.0000,0.027553,0.8496,1,0.0001,0.0000,0.6575,0.2000,0.0000,0.8496,5.0000,json_training,0,active_rl,NaN
0,563,16.6519,3.7734,59.52,971,149486,786,0.0000,0.0000,0.027553,0.8496,1,0.0001,0.0000,0.6575,0.2000,0.0000,0.8496,5.0000,json_training,0,active_rl,NaN
0,564,16.6842,3.7192,59.89,971,145880,796,0.0000,0.0000,0.027553,0.8496,1,0.0001,0.0000,0.8496,0.2000,0.1997,1.0493,5.0000,json_training,0,active_rl,NaN
0,565,16.5498,3.6649,60.08,971,150727,811,0.0000,0.0000,0.027553,1.0493,1,0.0001,0.0000,0.8496,0.2000,0.0000,1.0493,5.0000,json_training,0,active_rl,NaN
0,566,16.6363,3.6485,59.93,971,148926,811,0.0000,0.0000,0.027553,1.0493,1,0.0001,0.0000,0.8496,0.2000,0.0000,1.0493,5.0000,json_training,0,active_rl,NaN
0,567,16.6764,3.6649,59.99,971,151388,802,0.0000,0.0000,0.027553,1.0493,1,0.0001,0.0000,0.8496,0.2000,0.0000,1.0493,5.0000,json_training,0,active_rl,NaN
0,568,16.7251,3.6352,60.25,971,153150,812,0.0000,0.0000,0.027553,1.0493,1,0.0001,0.0000,0.8496,0.2000,0.0000,1.0493,5.0000,json_training,0,active_rl,NaN
0,569,16.7916,3.4796,59.95,971,152340,805,0.0000,0.0000,0.027553,1.0493,1,0.0000,0.0000,0.8496,0.2000,0.0000,1.0493,5.0000,json_training,0,active_rl,NaN
0,570,16.6277,3.5820,59.96,972,153616,817,0.0000,4.7444,0.027475,1.0493,1,0.0000,0.0000,0.8496,0.2000,0.0000,1.0493,5.0000,json_training,0,active_rl,NaN
0,571,16.6005,3.5666,60.06,979,151948,802,0.0000,6.7210,0.027578,1.0493,1,0.0000,0.0000,0.8496,0.2000,0.0000,1.0493,5.0000,json_training,0,active_rl,NaN
0,572,16.6500,3.6383,60.19,984,151890,805,0.0000,0.0000,0.027571,1.0493,1,0.0000,0.0000,0.8496,0.2000,0.0000,1.0493,5.0000,json_training,0,active_rl,NaN
0,573,16.5876,3.8943,60.08,984,147584,806,0.0000,0.0000,0.027571,1.0493,1,0.0000,0.0000,0.8496,0.2000,0.0000,1.0493,5.0000,json_training,0,active_rl,NaN
0,574,16.7184,3.9209,59.95,984,149031,809,0.0000,0.0000,0.027571,1.0493,1,0.0000,0.0000,0.8496,0.1999,0.0000,1.0493,5.0000,json_training,0,active_rl,NaN
0,575,16.6970,3.7919,60.24,984,152408,809,0.0000,0.0000,0.027571,1.0493,1,0.0000,0.0000,0.8496,0.2000,0.0000,1.0493,5.0000,json_training,0,active_rl,NaN
0,576,16.7933,3.8554,59.90,984,151592,808,0.0000,0.0000,0.027571,1.0493,1,0.0000,0.0000,0.8496,0.2000,0.0000,1.0493,5.0000,json_training,0,active_rl,NaN
0,577,16.6488,3.8994,59.88,984,152895,804,0.0000,0.0000,0.027571,1.0493,1,0.0000,0.0000,0.8496,0.2000,0.0000,1.0493,5.0000,json_training,0,active_rl,NaN
0,578,16.6543,3.9209,59.65,984,150738,795,0.0000,0.0000,0.027571,1.0493,1,0.0000,0.0000,0.8496,0.1999,0.0000,1.0493,5.0000,json_training,0,active_rl,NaN
0,579,16.6202,3.8277,60.00,984,148234,806,0.0000,0.0000,0.027571,1.0493,0,0.0000,0.0000,0.8496,0.2000,0.0000,1.0493,5.0000,json_training,0,active_rl,NaN
0,580,16.6050,3.8902,60.07,984,152956,807,0.0000,0.0000,0.027571,1.0493,1,0.0000,0.0000,1.0493,0.2000,0.2000,1.2493,5.0000,json_training,0,active_rl,NaN
0,581,16.6754,3.8687,59.86,984,160910,826,0.0000,0.0000,0.027571,1.2493,1,0.0000,0.0000,1.0493,0.2000,0.0000,1.2493,5.0000,json_training,0,active_rl,NaN
0,582,16.6887,3.9076,59.90,984,162278,828,0.0000,0.0000,0.027571,1.2493,1,0.0000,0.0000,1.0493,0.1453,0.0000,1.2493,5.0000,json_training,0,active_rl,NaN
0,583,16.6185,3.9311,59.83,984,161424,829,0.0000,0.0000,0.027571,1.2493,1,0.0000,0.0000,1.0493,0.1999,0.0000,1.2493,5.0000,json_training,0,active_rl,NaN
0,584,16.6800,3.9772,59.76,984,161320,829,0.0000,0.0000,0.027571,1.2493,1,0.0000,0.0000,1.0493,0.1962,0.0000,1.2493,5.0000,json_training,0,active_rl,NaN
0,585,16.5952,4.0069,60.03,989,161244,834,0.0000,68.1781,0.028484,1.2493,1,0.0000,0.0000,1.0493,0.1999,0.0000,1.2493,5.0000,json_training,0,active_rl,NaN
0,586,16.6965,4.1196,59.68,1073,165840,891,0.0000,126.8080,0.028546,1.2493,1,0.0000,0.0000,1.0493,0.1931,0.0000,1.2493,5.0000,json_training,0,active_rl,NaN
0,587,16.6415,4.3028,59.74,1206,177117,972,0.0000,107.9323,0.033274,1.2493,1,0.0000,0.0000,1.0493,0.0591,0.0000,1.2493,5.0000,json_training,0,active_rl,NaN
0,588,16.5782,4.5363,59.88,1277,191316,1036,0.0000,71.1891,0.035739,1.2493,1,0.0000,0.0000,1.0493,0.0228,0.0000,1.2493,5.0000,json_training,0,active_rl,NaN
0,589,16.6108,4.5588,59.61,1303,196505,1072,0.0000,7.8221,0.035604,1.2493,1,0.0000,0.0000,1.0493,-0.0030,0.0000,1.2493,5.0000,json_training,0,active_rl,NaN
0,590,16.6306,4.6510,59.82,1305,196644,1074,0.0000,0.0000,0.035075,1.2493,1,0.0000,0.0000,1.0493,0.0056,0.0000,1.2493,5.0000,json_training,0,active_rl,NaN
0,591,16.5606,4.4780,59.30,1305,197646,1075,0.0000,0.0000,0.035075,1.2493,1,0.0000,0.0000,1.0493,-0.0063,0.0000,1.2493,5.0000,json_training,0,active_rl,NaN
0,592,16.9095,4.7360,59.48,1305,197214,1072,0.0000,7.0594,0.035089,1.2493,1,0.0000,0.0000,1.0493,0.0779,0.0000,1.2493,5.0000,json_training,0,active_rl,NaN
0,593,16.3549,4.6674,59.94,1301,195805,1064,0.0000,6.2749,0.035247,1.2493,1,0.0000,0.0000,1.0493,-0.0147,0.0000,1.2493,5.0000,json_training,0,active_rl,NaN
0,594,16.5364,4.5496,59.80,1301,189353,1051,0.0000,5.7958,0.034571,1.2493,1,0.0000,0.0000,1.2493,0.0821,0.0598,1.3091,5.0000,json_training,0,active_rl,NaN
0,595,16.6434,4.6838,59.63,1306,193791,1016,0.0000,3.3364,0.034429,1.3091,1,0.0000,0.0000,1.2493,-0.0030,0.0000,1.3091,5.0000,json_training,0,active_rl,NaN
0,596,16.8434,4.3520,59.96,1305,192951,1019,0.0000,0.0000,0.034491,1.3091,1,0.0000,0.0000,1.2493,0.0382,0.0000,1.3091,5.0000,json_training,0,active_rl,NaN
0,597,16.4917,4.6008,59.74,1305,191098,993,0.0000,0.0000,0.034498,1.3091,1,0.0000,0.0000,1.2493,0.0364,0.0000,1.3091,5.0000,json_training,0,active_rl,NaN
0,598,16.6542,4.6172,59.85,1305,189927,1012,0.0000,0.0000,0.034498,1.3091,1,0.0000,0.0000,1.2493,0.0294,0.0000,1.3091,5.0000,json_training,0,active_rl,NaN
0,599,16.6229,4.4984,59.54,1305,193057,1020,0.0000,14.5222,0.034505,1.3091,1,0.0000,0.0000,1.2493,0.0329,0.0000,1.3091,5.0000,json_training,0,active_rl,NaN
0,600,16.2060,4.5466,59.97,1327,191515,1027,0.0000,19.7080,0.034226,1.3091,1,0.0000,0.0000,1.2493,0.1178,0.0000,1.3091,5.0000,json_training,0,active_rl,NaN
0,601,16.1713,4.4575,59.67,1332,193237,1045,0.0000,20.8509,0.032821,1.3091,1,0.0000,0.0000,1.2493,0.0213,0.0000,1.3091,5.0000,json_training,0,active_rl,NaN
0,602,16.4136,4.4657,59.97,1333,189665,1035,0.0000,26.4212,0.032415,1.3091,1,0.0000,0.0000,1.2493,0.0978,0.0000,1.3091,5.0000,json_training,0,active_rl,NaN
0,603,16.5003,4.5373,59.84,1339,193170,1051,0.0000,24.9444,0.032607,1.3091,1,0.0000,0.0000,1.2493,0.0236,0.0000,1.3091,5.0000,json_training,0,active_rl,NaN
0,604,16.5852,4.3899,59.96,1341,190112,1065,0.0000,17.5947,0.032756,1.3091,1,0.0000,0.0000,1.2493,0.1007,0.0000,1.3091,5.0000,json_training,0,active_rl,NaN
0,605,16.6678,4.4605,59.82,1344,187382,1053,0.0000,0.0000,0.032976,1.3091,1,0.0000,0.0000,1.2493,0.0294,0.0000,1.3091,5.0000,json_training,0,active_rl,NaN
0,606,16.8201,4.3008,60.25,1343,188972,1060,0.0000,0.0000,0.033005,1.3091,1,0.0000,0.0000,1.2493,0.0380,0.0000,1.3091,5.0000,json_training,0,active_rl,NaN
0,607,16.6477,4.4278,60.00,1326,189028,1022,0.0000,169.1129,0.032995,1.3091,1,0.0000,0.0000,1.2493,0.1215,0.0000,1.3091,5.0000,json_training,0,active_rl,NaN
0,608,16.6231,4.4155,59.81,1186,174666,923,0.0000,317.3938,0.033930,1.3091,0,0.0000,0.0000,1.2493,0.0421,0.0000,1.3091,5.0000,json_training,0,active_rl,NaN
0,609,16.6473,4.3336,59.82,1225,184828,927,0.0000,396.9920,0.024045,1.3091,1,0.0000,0.0000,1.3091,0.0699,0.0610,1.3701,5.0000,json_training,0,active_rl,NaN
0,610,16.6149,4.2578,59.70,1451,228647,1011,0.0000,509.8438,0.012341,1.3701,1,0.0000,0.0000,1.3091,0.0937,0.0000,1.3701,5.0000,json_training,0,active_rl,NaN
0,611,17.6291,8.9846,33.23,16606,801492,5958,1.3277,36.9102,0.003097,1.2014,1,0.0000,0.0000,1.3701,-0.2000,0.0000,1.2014,5.0000,json_training,0,active_rl,NaN
0,612,17.1607,8.3610,31.77,16613,805756,5877,1.2707,2.1774,0.003102,1.2014,1,0.0000,0.0000,1.3701,-0.2000,0.0000,1.2014,5.0000,json_training,0,active_rl,NaN
0,613,15.3906,8.0497,32.29,16581,807215,5846,2.5834,0.0000,0.002973,1.2014,1,0.0000,0.0000,1.3701,-0.2000,0.0000,1.2014,5.0000,json_training,0,active_rl,NaN
0,614,15.5022,8.4408,33.02,16531,805287,5820,1.3223,18.3826,0.002880,1.2014,1,0.0000,0.0000,1.3701,-0.2000,0.0000,1.2014,5.0000,json_training,0,active_rl,NaN
0,615,21.5986,8.1705,32.41,16556,797164,5747,2.5893,11.6832,0.002822,1.2014,1,0.0000,0.0000,1.3701,-0.2000,0.0000,1.2014,5.0000,json_training,0,active_rl,NaN
0,616,15.8130,7.9104,32.67,16620,804601,5750,2.6133,24.8622,0.002845,1.2014,1,0.0000,0.0000,1.3701,-0.2000,0.0000,1.2014,5.0000,json_training,0,active_rl,NaN
0,617,16.5304,7.8807,31.92,16720,743653,5545,1.2768,52.0815,0.002908,1.2014,1,0.0000,0.0000,1.3701,-0.2000,0.0000,1.2014,5.0000,json_training,0,active_rl,NaN
0,618,15.7412,8.1562,32.32,17204,741025,5428,2.5838,129.9155,0.002766,1.2014,1,0.0000,0.0000,1.3701,-0.2000,0.0000,1.2014,5.0000,json_training,0,active_rl,NaN
0,619,20.4152,7.2438,33.28,17518,652279,4836,1.3320,126.5577,0.002435,1.2014,2,0.0000,0.0000,1.2014,-0.2000,-0.1973,1.0041,5.0000,json_training,0,active_rl,NaN
0,620,21.7653,6.7932,31.21,17610,611991,4727,2.4959,63.0452,0.003094,1.0041,2,0.0000,0.0000,1.2014,-0.2000,0.0000,1.0041,5.0000,json_training,0,active_rl,NaN
0,621,17.5741,7.0369,29.13,17685,621116,4700,2.3306,50.7276,0.002949,1.0041,2,0.0000,0.0000,1.2014,-0.2000,0.0000,1.0041,5.0000,json_training,0,active_rl,NaN
0,622,18.1082,7.2243,31.97,17567,623438,4668,2.5572,19.8787,0.003237,1.0041,2,0.0000,0.0000,1.2014,-0.2000,0.0000,1.0041,5.0000,json_training,0,active_rl,NaN
0,623,16.1374,7.0257,31.80,17575,602222,4598,1.2720,5.0327,0.003402,1.0041,1,0.0000,0.0000,1.2014,-0.2000,0.0000,1.0041,5.0000,json_training,0,active_rl,NaN
0,624,14.3544,6.9765,32.07,17476,601511,4569,2.5656,0.0000,0.003634,1.0041,1,0.0000,0.0000,1.2014,-0.2000,0.0000,1.0041,5.0000,json_training,0,active_rl,NaN
0,625,13.7885,6.9140,33.28,17423,598135,4598,1.3310,14.7786,0.003523,1.0041,1,0.0000,0.0000,1.2014,-0.2000,0.0000,1.0041,5.0000,json_training,0,active_rl,NaN
0,626,14.3236,6.7748,31.34,17446,596138,4620,2.5068,64.0277,0.003200,1.0041,2,0.0000,0.0000,1.0041,-0.2000,-0.1998,0.8043,5.0000,json_training,0,active_rl,NaN
0,627,13.8263,6.7256,31.58,17295,562405,4209,2.5267,78.7585,0.002418,0.8043,2,0.0000,0.0000,1.0041,-0.2000,0.0000,0.8043,5.0000,json_training,0,active_rl,NaN
0,628,13.0149,6.7205,32.93,17002,570081,4411,1.3174,83.7786,0.002175,0.8043,2,0.0000,0.0000,1.0041,-0.1998,0.0000,0.8043,5.0000,json_training,0,active_rl,NaN
0,629,16.8527,6.7973,32.88,16863,571331,4502,1.3151,21.1795,0.002030,0.8043,2,0.0000,0.0000,1.0041,-0.2000,0.0000,0.8043,5.0000,json_training,0,active_rl,NaN
0,630,13.1114,7.0912,33.22,16748,580836,4551,2.6570,0.0000,0.002031,0.8043,1,0.0000,0.0000,1.0041,-0.2000,0.0000,0.8043,5.0000,json_training,0,active_rl,NaN
0,631,15.0242,7.0656,32.43,16692,590329,4594,1.2964,5.1330,0.001997,0.8043,1,0.0000,0.0000,1.0041,-0.2000,0.0000,0.8043,5.0000,json_training,0,active_rl,NaN
0,632,19.1520,6.5792,30.37,16682,569590,4428,2.4278,0.0000,0.002034,0.8043,1,0.0000,0.0000,1.0041,-0.2000,0.0000,0.8043,5.0000,json_training,0,active_rl,NaN
0,633,13.1429,7.2223,32.44,16593,592797,4550,1.2976,24.7206,0.002007,0.8043,1,0.0000,0.0000,1.0041,-0.2000,0.0000,0.8043,5.0000,json_training,0,active_rl,NaN
0,634,18.4574,6.9192,32.85,16376,604012,4607,1.3172,53.8767,0.001995,0.8043,1,0.0000,0.0000,1.0041,-0.1998,0.0000,0.8043,5.0000,json_training,0,active_rl,NaN
0,635,14.9940,7.1178,33.03,15891,610987,4881,2.6420,95.1349,0.002094,0.8043,1,0.0000,0.0000,1.0041,-0.2000,0.0000,0.8043,5.0000,json_training,0,active_rl,NaN
0,636,16.0803,7.1035,33.46,15516,609653,4937,1.3391,125.1451,0.001652,0.8043,2,0.0000,0.0000,0.8043,-0.2000,-0.1999,0.6043,5.0000,json_training,0,active_rl,NaN
0,637,19.9628,7.6175,35.76,15122,552348,4863,2.8610,60.8579,0.001772,0.6043,2,0.0000,0.0000,0.8043,-0.2000,0.0000,0.6043,5.0000,json_training,0,active_rl,NaN
0,638,20.2290,7.5612,32.55,14955,517168,4806,1.2997,0.0000,0.001953,0.6043,2,0.0000,0.0000,0.8043,-0.2000,0.0000,0.6043,5.0000,json_training,0,active_rl,NaN
0,639,16.2882,7.2684,34.88,14911,533116,4737,2.7906,3.3806,0.002076,0.6043,1,0.0000,0.0000,0.8043,-0.1995,0.0000,0.6043,5.0000,json_training,0,active_rl,NaN
0,640,14.7686,7.4179,34.24,14896,541378,4826,0.0000,35.4325,0.002252,0.6043,1,0.0000,0.0000,0.8043,-0.1996,0.0000,0.6043,5.0000,json_training,0,active_rl,NaN
0,641,19.7620,7.4025,34.78,14875,552019,4952,0.0000,77.5580,0.002487,0.6043,1,0.0000,0.0000,0.8043,-0.1999,0.0000,0.6043,5.0000,json_training,0,active_rl,NaN
0,642,25.0813,7.5213,35.89,14555,567629,5141,0.0000,52.9373,0.003113,0.6043,1,0.0000,0.0000,0.8043,-0.1999,0.0000,0.6043,5.0000,json_training,0,active_rl,NaN
0,643,18.6089,7.3677,34.42,14447,550279,5046,0.0000,31.0501,0.003526,0.6043,1,0.0000,0.0000,0.8043,-0.2000,0.0000,0.6043,5.0000,json_training,0,active_rl,NaN
0,644,14.5909,7.2765,36.09,14322,565903,5180,0.0000,5.1485,0.003599,0.6043,1,0.0000,0.0000,0.8043,-0.1998,0.0000,0.6043,5.0000,json_training,0,active_rl,NaN
0,645,15.0486,7.1055,35.12,14306,573135,5220,0.0000,3.1067,0.003620,0.6043,2,0.0000,0.0000,0.6043,-0.1999,-0.1998,0.4045,5.0000,json_training,0,active_rl,NaN
0,646,25.8846,6.9376,36.79,13549,527389,5116,0.0000,108.8374,0.004086,0.4045,2,0.4459,0.0000,0.6043,-0.1049,0.0000,0.4045,5.0000,json_training,0,active_rl,NaN
0,647,13.8348,6.9663,37.52,12660,522915,5019,0.0000,112.4632,0.005101,0.4045,2,0.6189,0.0000,0.6043,-0.0835,0.0000,0.4045,5.0000,json_training,0,active_rl,NaN
0,648,13.1554,7.0093,39.55,10960,590651,5078,0.0000,144.4436,0.005257,0.4045,1,0.7653,0.0000,0.6043,-0.0820,0.0000,0.4045,5.0000,json_training,0,active_rl,NaN
0,649,13.9283,6.9632,43.74,9555,519756,4504,0.0000,184.8879,0.005474,0.4045,1,0.8892,0.0000,0.6043,-0.0447,0.0000,0.4045,5.0000,json_training,0,active_rl,NaN
0,650,16.1303,6.6150,45.57,8557,514491,4384,0.0000,119.3923,0.006330,0.4045,1,0.9941,0.0000,0.6043,-0.0237,0.0000,0.4045,5.0000,json_training,0,active_rl,NaN
0,651,13.8270,6.7256,47.16,7504,531936,4302,0.0000,191.4833,0.007446,0.4045,1,1.0000,0.0000,0.6043,-0.0083,0.0000,0.4045,5.0000,json_training,0,active_rl,NaN
0,652,17.2773,6.1757,49.72,6470,487698,4046,0.0000,23.9320,0.010659,0.4045,1,1.0000,0.0000,0.6043,-0.0117,0.0000,0.4045,5.0000,json_training,0,active_rl,NaN
0,653,18.8355,6.1481,48.95,6501,495826,4004,0.0000,13.1351,0.010843,0.4045,1,1.0000,0.0000,0.6043,-0.0163,0.0000,0.4045,5.0000,json_training,0,active_rl,NaN
0,654,12.8047,6.0396,45.50,6661,489364,3425,0.0000,28.4044,0.010471,0.4045,1,1.0000,0.0000,0.6043,-0.0131,0.0000,0.4045,5.0000,json_training,0,active_rl,NaN
0,655,15.9095,5.9986,50.24,6745,511759,4231,0.0000,30.6635,0.010544,0.4045,1,1.0000,0.0000,0.6043,-0.0153,0.0000,0.4045,5.0000,json_training,0,active_rl,NaN
0,656,12.8880,5.9873,47.94,6758,509442,4183,0.0000,33.8768,0.010385,0.4045,2,1.0000,0.0000,0.4045,-0.0108,-0.0312,0.3734,5.0000,json_training,0,active_rl,NaN
0,657,16.2452,6.1850,45.83,6757,416987,3584,1.8326,19.3602,0.009901,0.3734,2,1.0000,0.0000,0.4045,-0.0121,0.0000,0.3734,5.0000,json_training,0,active_rl,NaN
0,658,18.5464,5.4743,46.66,6719,524610,4536,1.8689,13.3132,0.009650,0.3734,1,1.0000,0.0000,0.4045,-0.0128,0.0000,0.3734,5.0000,json_training,0,active_rl,NaN
0,659,15.8649,5.5122,48.38,6611,484998,4290,1.9346,15.5516,0.008792,0.3734,1,1.0000,0.0000,0.4045,-0.0092,0.0000,0.3734,5.0000,json_training,0,active_rl,NaN
0,660,16.0688,5.7569,51.55,6444,493919,4280,2.0619,38.2119,0.009054,0.3734,1,1.0000,0.0000,0.4045,-0.0092,0.0000,0.3734,5.0000,json_training,0,active_rl,NaN
0,661,16.7849,5.5142,49.45,6189,477125,4248,1.9776,34.6122,0.009101,0.3734,1,1.0000,0.0000,0.4045,-0.0118,0.0000,0.3734,5.0000,json_training,0,active_rl,NaN
0,662,12.0787,5.4241,48.91,5889,481906,4178,1.9606,72.6910,0.009768,0.3734,1,1.0000,0.0000,0.4045,-0.0106,0.0000,0.3734,5.0000,json_training,0,active_rl,NaN
0,663,16.1281,5.5153,45.67,5392,495587,4168,1.8266,58.1013,0.009472,0.3734,1,1.0000,0.0000,0.4045,-0.0093,0.0000,0.3734,5.0000,json_training,0,active_rl,NaN
0,664,12.6684,5.4364,53.13,4934,488828,4088,0.0000,70.5059,0.009412,0.3734,1,1.0000,0.0000,0.4045,-0.0116,0.0000,0.3734,5.0000,json_training,0,active_rl,NaN
0,665,14.6576,4.9172,54.44,4592,362511,2839,2.1768,50.2819,0.009187,0.3734,1,1.0000,0.0000,0.4045,-0.0102,0.0000,0.3734,5.0000,json_training,0,active_rl,NaN
0,666,10.6878,4.9603,51.55,4309,336345,2580,2.0591,54.6525,0.008986,0.3734,1,1.0000,0.0000,0.4045,0.1810,0.0000,0.3734,5.0000,json_training,0,active_rl,NaN
0,667,10.9801,4.9183,55.32,4040,349561,2547,2.2130,74.1607,0.008058,0.3734,1,1.0000,0.0000,0.4045,0.1999,0.0000,0.3734,5.0000,json_training,0,active_rl,NaN
0,668,10.8158,4.9316,55.39,3749,464772,3736,2.2154,97.0911,0.008572,0.3734,1,1.0000,0.0000,0.4045,0.2000,0.0000,0.3734,5.0000,json_training,0,active_rl,NaN
0,669,13.6379,5.3064,61.91,3447,441281,3371,2.4754,130.0675,0.009353,0.3734,1,1.0000,0.0000,0.4045,-0.0117,0.0000,0.3734,5.0000,json_training,0,active_rl,NaN
0,670,15.6579,5.3043,55.61,3188,393249,2989,2.2330,134.0749,0.009760,0.3734,1,1.0000,0.0000,0.3734,-0.0106,0.0527,0.4261,5.0000,json_training,0,active_rl,NaN
0,671,19.2013,5.1692,60.03,2941,350250,2594,2.4003,112.5830,0.009234,0.4261,1,1.0000,0.0000,0.3734,-0.0114,0.0000,0.4261,5.0000,json_training,0,active_rl,NaN
0,672,17.2508,5.2214,59.07,2776,328044,2189,0.0000,85.2960,0.009538,0.4261,1,1.0000,0.0000,0.3734,-0.0106,0.0000,0.4261,5.0000,json_training,0,active_rl,NaN
0,673,18.9162,4.9101,60.76,2648,295410,1929,2.4303,51.1063,0.009962,0.4261,1,1.0000,0.0000,0.3734,-0.0060,0.0000,0.4261,5.0000,json_training,0,active_rl,NaN
0,674,17.2526,4.8169,58.56,2577,291944,1838,2.3455,49.2545,0.010559,0.4261,1,1.0000,0.0000,0.3734,0.2000,0.0000,0.4261,5.0000,json_training,0,active_rl,NaN
0,675,15.0859,4.9224,58.27,2402,265795,1594,2.3282,37.0306,0.011585,0.4261,1,1.0000,0.0000,0.3734,0.1968,0.0000,0.4261,5.0000,json_training,0,active_rl,NaN
0,676,17.0933,4.9377,63.44,2325,257773,1414,0.0000,43.1860,0.012341,0.4261,1,1.0000,0.0000,0.3734,0.2000,0.0000,0.4261,5.0000,json_training,0,active_rl,NaN
0,677,13.9325,4.8650,61.32,2216,252063,1334,2.4456,82.4590,0.012822,0.4261,1,1.0000,0.0000,0.3734,0.2000,0.0000,0.4261,5.0000,json_training,0,active_rl,NaN
0,678,19.3477,4.7667,57.79,2038,214177,1046,0.0000,39.9339,0.012548,0.4261,1,1.0000,0.0000,0.3734,0.2000,0.0000,0.4261,5.0000,json_training,0,active_rl,NaN
0,679,11.2293,4.6776,59.67,1980,217885,995,0.0000,38.4307,0.012222,0.4261,1,1.0000,0.0000,0.3734,0.2000,0.0000,0.4261,5.0000,json_training,0,active_rl,NaN
0,680,12.1742,4.7145,57.04,1935,215489,970,0.0000,44.3971,0.012538,0.4261,1,1.0000,0.0000,0.3734,0.2000,0.0000,0.4261,5.0000,json_training,0,active_rl,NaN
0,681,16.6410,4.5814,59.96,1896,208549,933,0.0000,21.6120,0.012255,0.4261,1,1.0000,0.0000,0.3734,0.2000,0.0000,0.4261,5.0000,json_training,0,active_rl,NaN
0,682,16.1935,4.5916,59.87,1873,206733,913,0.0000,4.1026,0.011779,0.4261,1,1.0000,0.0000,0.3734,0.2000,0.0000,0.4261,5.0000,json_training,0,active_rl,NaN
0,683,16.7366,4.4913,59.78,1872,204257,910,0.0000,0.0000,0.011799,0.4261,0,1.0000,0.0000,0.3734,0.2000,0.0000,0.4261,5.0000,json_training,0,active_rl,NaN
0,684,16.6148,4.5414,59.81,1872,202293,898,0.0000,0.0000,0.011799,0.4261,1,1.0000,0.0000,0.4261,0.2000,0.1902,0.6163,5.0000,json_training,0,active_rl,NaN
0,685,16.6381,4.5036,59.97,1872,228145,1144,0.0000,0.0000,0.011799,0.6163,1,0.8464,0.0000,0.4261,0.2000,0.0000,0.6163,5.0000,json_training,0,active_rl,NaN
0,686,16.6219,4.8333,59.79,1872,226379,1145,0.0000,0.0000,0.011799,0.6163,1,0.7164,0.0000,0.4261,0.2000,0.0000,0.6163,5.0000,json_training,0,active_rl,NaN
0,687,16.6871,4.6930,60.23,1872,228267,1154,0.0000,0.0000,0.011799,0.6163,1,0.6064,0.0000,0.4261,0.2000,0.0000,0.6163,5.0000,json_training,0,active_rl,NaN
0,688,16.7491,4.8425,59.82,1872,227339,1148,0.0000,0.0000,0.011799,0.6163,1,0.5132,0.0000,0.4261,0.2000,0.0000,0.6163,5.0000,json_training,0,active_rl,NaN
0,689,16.6310,4.6991,59.86,1872,230499,1154,0.0000,0.0000,0.011799,0.6163,1,0.4344,0.0000,0.4261,0.2000,0.0000,0.6163,5.0000,json_training,0,active_rl,NaN
0,690,16.6035,4.8415,59.87,1872,232414,1154,0.0000,0.0000,0.011799,0.6163,1,0.3677,0.0000,0.4261,0.2000,0.0000,0.6163,5.0000,json_training,0,active_rl,NaN
0,691,16.6198,4.8097,59.84,1872,229157,1133,0.0000,0.0000,0.011799,0.6163,1,0.3112,0.0000,0.4261,0.2000,0.0000,0.6163,5.0000,json_training,0,active_rl,NaN
0,692,16.6649,4.7217,59.77,1872,226291,1148,0.0000,0.0000,0.011799,0.6163,1,0.2229,0.0000,0.4261,0.2000,0.0000,0.6163,5.0000,json_training,0,active_rl,NaN
0,693,16.7523,4.7749,60.02,1872,231427,1148,0.0000,0.0000,0.011799,0.6163,1,0.1597,0.0000,0.4261,0.2000,0.0000,0.6163,5.0000,json_training,0,active_rl,NaN
