episode,step,cpu_frame_time,gpu_frame_time,fps,visible_renderer_count,triangle_count,draw_call_count,camera_speed,camera_rotation_speed,avg_screen_coverage,previous_bias,recent_lod_switch_count,floor_dwell_score,ceiling_dwell_score,lod_bias_before_action,raw_action_delta,action_delta,lod_bias_after_action,selected_target_ms,target_source,scene_target_ready,collection_mode,gpu_ms_at_target_lock
3,558,27.3499,6.6068,76.47,15849,359121,2124,0.0000,7.4112,0.002206,0.3017,0,1.0000,0.0000,0.4665,-0.0058,0.0000,0.3017,5.0000,json_training,0,active_rl,NaN
3,559,27.8223,6.2239,74.85,15810,367317,2138,0.0000,2.9613,0.002213,0.3017,0,1.0000,0.0000,0.4665,-0.0055,0.0000,0.3017,5.0000,json_training,0,active_rl,NaN
3,560,28.3537,6.2986,75.29,15771,360104,2119,0.0000,2.9788,0.002219,0.3017,0,1.0000,0.0000,0.4665,-0.0058,0.0000,0.3017,5.0000,json_training,0,active_rl,NaN
3,561,27.0289,6.3089,74.74,15719,361311,2096,0.0000,0.0000,0.002225,0.3017,0,1.0000,0.0000,0.4665,-0.0059,0.0000,0.3017,5.0000,json_training,0,active_rl,NaN
3,562,27.9933,6.3212,75.96,15523,341421,2048,0.0000,7.9509,0.002257,0.3017,0,1.0000,0.0000,0.4665,-0.0055,0.0000,0.3017,5.0000,json_training,0,active_rl,NaN
3,563,27.9333,6.3181,56.28,15426,355595,2077,0.0000,0.0000,0.002273,0.3017,0,1.0000,0.0000,0.4665,-0.0061,0.0000,0.3017,5.0000,json_training,0,active_rl,NaN
3,564,30.5921,6.4317,61.13,15426,360863,2112,0.0000,0.0000,0.002273,0.3017,0,1.0000,0.0000,0.4665,-0.0057,0.0000,0.3017,5.0000,json_training,0,active_rl,NaN
3,565,32.5926,6.3386,70.49,15254,348051,2060,0.0000,10.0558,0.002300,0.3017,0,1.0000,0.0000,0.4665,-0.0065,0.0000,0.3017,5.0000,json_training,0,active_rl,NaN
3,566,33.5725,6.3078,72.44,15144,339378,2041,0.0000,4.0534,0.002320,0.3017,0,1.0000,0.0000,0.4665,-0.0059,0.0000,0.3017,5.0000,json_training,0,active_rl,NaN
3,567,33.6998,6.5987,58.27,15045,343025,2026,0.0000,3.9930,0.002336,0.3017,0,1.0000,0.0000,0.4665,-0.0057,0.0000,0.3017,5.0000,json_training,0,active_rl,NaN
3,568,33.8602,6.4901,72.56,14854,345059,2020,0.0000,7.0319,0.002368,0.3017,0,1.0000,0.0000,0.4665,-0.0060,0.0000,0.3017,5.0000,json_training,0,active_rl,NaN
3,569,34.8845,6.5085,63.73,14804,344349,2004,0.0000,0.0000,0.002309,0.3017,0,1.0000,0.0000,0.4665,-0.0058,0.0000,0.3017,5.0000,json_training,0,active_rl,NaN
3,570,36.2136,6.5014,73.99,14599,339311,1977,0.0000,7.1709,0.002341,0.3017,0,1.0000,0.0000,0.4665,-0.0056,0.0000,0.3017,5.0000,json_training,0,active_rl,NaN
3,571,34.4224,6.6693,76.42,14134,331905,1951,0.0000,13.8564,0.002429,0.3017,0,1.0000,0.0000,0.4665,-0.0055,0.0000,0.3017,5.0000,json_training,0,active_rl,NaN
3,572,29.4349,6.4276,75.32,13908,323809,1872,0.0000,0.0000,0.002463,0.3017,0,1.0000,0.0000,0.4665,-0.0061,0.0000,0.3017,5.0000,json_training,0,active_rl,NaN
3,573,27.2530,6.4297,74.82,13739,328979,1896,0.0000,5.9205,0.002497,0.3017,0,1.0000,0.0000,0.4665,-0.0059,0.0000,0.3017,5.0000,json_training,0,active_rl,NaN
3,574,27.6123,6.3908,73.36,13608,322649,1857,0.0000,4.1048,0.002526,0.3017,0,1.0000,0.0000,0.4665,-0.0058,0.0000,0.3017,5.0000,json_training,0,active_rl,NaN
3,575,28.7648,6.5536,52.77,13524,324433,1842,0.0000,0.0000,0.002544,0.3017,0,1.0000,0.0000,0.4665,-0.0061,0.0000,0.3017,5.0000,json_training,0,active_rl,NaN
3,576,31.8636,6.4492,56.05,13502,323263,1854,0.0000,2.2176,0.002551,0.3017,0,1.0000,0.0000,0.4665,-0.0056,0.0000,0.3017,5.0000,json_training,0,active_rl,NaN
3,577,26.4713,6.7205,74.69,13396,316849,1841,0.0000,5.1183,0.002571,0.3017,0,1.0000,0.0000,0.4665,-0.0050,0.0000,0.3017,5.0000,json_training,0,active_rl,NaN
3,578,26.4575,6.6437,75.08,13372,319817,1822,0.0000,0.0000,0.002576,0.3017,0,1.0000,0.0000,0.4665,-0.0052,0.0000,0.3017,5.0000,json_training,0,active_rl,NaN
3,579,25.6137,6.5628,74.31,13265,316255,1836,0.0000,0.0000,0.002598,0.3017,0,1.0000,0.0000,0.4665,-0.0055,0.0000,0.3017,5.0000,json_training,0,active_rl,NaN
3,580,25.1955,6.4881,76.02,13232,321667,1855,0.0000,0.0000,0.002605,0.3017,0,1.0000,0.0000,0.4665,-0.0051,0.0000,0.3017,5.0000,json_training,0,active_rl,NaN
3,581,26.6383,6.5075,77.56,13194,311733,1822,0.0000,0.0000,0.002613,0.3017,0,1.0000,0.0000,0.4665,-0.0054,0.0000,0.3017,5.0000,json_training,0,active_rl,NaN
3,582,28.6785,6.5853,70.98,13108,319121,1841,0.0000,3.9716,0.002633,0.3017,0,1.0000,0.0000,0.4665,-0.0052,0.0000,0.3017,5.0000,json_training,0,active_rl,NaN
3,583,24.7683,6.4492,76.21,13005,316587,1823,0.0000,5.2225,0.002655,0.3017,0,1.0000,0.0000,0.4665,-0.0048,0.0000,0.3017,5.0000,json_training,0,active_rl,NaN
3,584,25.6374,6.5587,78.17,12921,317821,1838,0.0000,4.3736,0.002674,0.3017,0,1.0000,0.0000,0.4665,-0.0056,0.0000,0.3017,5.0000,json_training,0,active_rl,NaN
3,585,25.6597,6.4707,74.45,12873,316773,1798,0.0000,0.0000,0.002678,0.3017,0,1.0000,0.0000,0.4665,-0.0057,0.0000,0.3017,5.0000,json_training,0,active_rl,NaN
3,586,25.3548,6.0047,71.89,12746,318839,1810,0.0000,5.6888,0.002705,0.3017,0,1.0000,0.0000,0.4665,-0.0065,0.0000,0.3017,5.0000,json_training,0,active_rl,NaN
3,587,25.4938,5.9238,79.97,12571,320731,1844,0.0000,8.3715,0.002744,0.3017,0,1.0000,0.0000,0.4665,-0.0069,0.0000,0.3017,5.0000,json_training,0,active_rl,NaN
3,588,25.1404,6.0754,83.91,12519,315297,1810,0.0000,0.0000,0.002757,0.3017,0,1.0000,0.0000,0.4665,-0.0070,0.0000,0.3017,5.0000,json_training,0,active_rl,NaN
3,589,25.4620,6.0826,72.20,12344,313327,1787,0.0000,5.7129,0.002797,0.3017,0,1.0000,0.0000,0.4665,-0.0076,0.0000,0.3017,5.0000,json_training,0,active_rl,NaN
3,590,25.5087,6.0457,74.46,12264,304553,1770,0.0000,0.0000,0.002817,0.3017,0,1.0000,0.0000,0.4665,-0.0071,0.0000,0.3017,5.0000,json_training,0,active_rl,NaN
3,591,24.3931,6.1071,79.08,12134,301101,1770,0.0000,4.4247,0.002850,0.3017,0,1.0000,0.0000,0.4665,-0.0075,0.0000,0.3017,5.0000,json_training,0,active_rl,NaN
3,592,24.5414,5.9699,77.82,12076,305673,1768,0.0000,0.0000,0.002792,0.3017,0,1.0000,0.0000,0.4665,-0.0073,0.0000,0.3017,5.0000,json_training,0,active_rl,NaN
3,593,25.7098,5.9116,76.75,11861,312725,1780,0.0000,7.4378,0.002843,0.3017,0,1.0000,0.0000,0.4665,-0.0072,0.0000,0.3017,5.0000,json_training,0,active_rl,NaN
3,594,24.6614,5.8665,80.52,11692,292857,1716,0.0000,4.5052,0.002886,0.3017,0,1.0000,0.0000,0.4665,-0.0082,0.0000,0.3017,5.0000,json_training,0,active_rl,NaN
3,595,25.4218,5.8644,75.13,11431,296689,1722,0.0000,5.9448,0.002949,0.3017,0,1.0000,0.0000,0.4665,-0.0074,0.0000,0.3017,5.0000,json_training,0,active_rl,NaN
3,596,23.9874,5.7979,79.88,11225,298325,1696,0.0000,0.0000,0.002972,0.3017,0,1.0000,0.0000,0.4665,-0.0074,0.0000,0.3017,5.0000,json_training,0,active_rl,NaN
3,597,25.0954,5.8634,73.86,11108,295853,1689,0.0000,0.0000,0.003003,0.3017,0,1.0000,0.0000,0.4665,-0.0079,0.0000,0.3017,5.0000,json_training,0,active_rl,NaN
3,598,23.7903,5.8675,78.48,10959,293249,1116,0.0000,0.0000,0.003044,0.3017,0,1.0000,0.0000,0.4665,-0.0082,0.0000,0.3017,5.0000,json_training,0,active_rl,NaN
3,599,24.2003,5.8829,72.88,10721,290113,1660,0.0000,0.0000,0.003113,0.3017,0,1.0000,0.0000,0.4665,-0.0073,0.0000,0.3017,5.0000,json_training,0,active_rl,NaN
3,600,23.4975,5.8214,76.22,10505,293977,1679,0.0000,0.0000,0.003176,0.3017,0,1.0000,0.0000,0.4665,-0.0081,0.0000,0.3017,5.0000,json_training,0,active_rl,NaN
3,601,23.2388,5.9556,71.72,10196,287927,1670,0.0000,5.6749,0.003275,0.3017,0,1.0000,0.0000,0.4665,-0.0073,0.0000,0.3017,5.0000,json_training,0,active_rl,NaN
3,602,23.0054,5.8194,71.06,9785,281619,1635,0.0000,7.4384,0.003416,0.3017,0,1.0000,0.0000,0.4665,-0.0075,0.0000,0.3017,5.0000,json_training,0,active_rl,NaN
3,603,22.9251,5.8194,65.15,9675,280429,1605,0.0000,0.0000,0.003457,0.3017,0,1.0000,0.0000,0.4665,-0.0076,0.0000,0.3017,5.0000,json_training,0,active_rl,NaN
3,604,21.8272,5.7846,76.54,9612,277523,1595,0.0000,0.0000,0.003480,0.3017,0,1.0000,0.0000,0.4665,-0.0079,0.0000,0.3017,5.0000,json_training,0,active_rl,NaN
3,605,23.3518,5.7467,66.19,9162,276315,1512,0.0000,4.5361,0.003652,0.3017,0,1.0000,0.0000,0.4665,-0.0076,0.0000,0.3017,5.0000,json_training,0,active_rl,NaN
3,606,22.0590,5.7385,65.62,9049,274699,1504,0.0000,0.0000,0.003700,0.3017,0,1.0000,0.0000,0.4665,-0.0075,0.0000,0.3017,5.0000,json_training,0,active_rl,NaN
3,607,22.0317,5.8245,65.30,8967,270831,1476,0.0000,0.0000,0.003734,0.3017,0,1.0000,0.0000,0.4665,-0.0074,0.0000,0.3017,5.0000,json_training,0,active_rl,NaN
3,608,21.2906,5.8327,67.31,8563,268679,1462,0.0000,3.7659,0.003915,0.3017,0,1.0000,0.0000,0.4665,-0.0075,0.0000,0.3017,5.0000,json_training,0,active_rl,NaN
3,609,21.6132,5.7539,61.94,8356,269391,1436,0.0000,0.0000,0.004013,0.3017,0,1.0000,0.0000,0.4665,-0.0073,0.0000,0.3017,5.0000,json_training,0,active_rl,NaN
3,610,20.6864,5.8348,70.92,7825,270359,1451,0.0000,0.0000,0.004292,0.3017,0,1.0000,0.0000,0.4665,-0.0071,0.0000,0.3017,5.0000,json_training,0,active_rl,NaN
3,611,19.7299,5.6576,80.50,7145,262349,1380,0.0000,0.0000,0.004661,0.3017,0,1.0000,0.0000,0.4665,-0.0067,0.0000,0.3017,5.0000,json_training,0,active_rl,NaN
3,612,20.4171,5.6556,63.36,7001,260355,1365,0.0000,0.0000,0.004758,0.3017,0,1.0000,0.0000,0.4665,-0.0064,0.0000,0.3017,5.0000,json_training,0,active_rl,NaN
3,613,21.1640,5.6228,62.45,6877,256955,1325,0.0000,0.0000,0.004846,0.3017,0,1.0000,0.0000,0.4665,-0.0053,0.0000,0.3017,5.0000,json_training,0,active_rl,NaN
3,614,19.0447,5.6689,58.48,6297,256467,1311,0.0000,4.0078,0.005210,0.3017,0,1.0000,0.0000,0.4665,-0.0059,0.0000,0.3017,5.0000,json_training,0,active_rl,NaN
3,615,18.4982,5.8092,57.35,5057,244031,1230,0.0000,3.9304,0.006536,0.3017,0,1.0000,0.0000,0.4665,-0.0047,0.0000,0.3017,5.0000,json_training,0,active_rl,NaN
3,616,18.2539,5.6535,83.18,4624,241764,1211,0.0000,8.0616,0.007231,0.3017,0,1.0000,0.0000,0.4665,0.0315,0.0000,0.3017,5.0000,json_training,0,active_rl,NaN
3,617,17.5203,5.6689,83.71,3837,237679,1173,0.0000,9.9358,0.008730,0.3017,0,1.0000,0.0000,0.4665,-0.0012,0.0000,0.3017,5.0000,json_training,0,active_rl,NaN
3,618,18.7276,5.6166,83.65,3326,233903,1101,0.0000,6.6190,0.009904,0.3017,1,1.0000,0.0000,0.3017,0.1032,0.0213,0.3230,5.0000,json_training,0,active_rl,NaN
3,619,16.8617,5.5931,56.86,2879,250079,1047,0.0000,0.0000,0.011676,0.3230,1,1.0000,0.0000,0.3017,0.2000,0.0000,0.3230,5.0000,json_training,0,active_rl,NaN
3,620,16.1639,5.5828,57.75,2558,242423,1017,0.0000,5.1094,0.013165,0.3230,1,1.0000,0.0000,0.3017,0.2000,0.0000,0.3230,5.0000,json_training,0,active_rl,NaN
3,621,17.4313,5.5265,51.60,2329,247399,990,0.0000,2.8872,0.015064,0.3230,1,1.0000,0.0000,0.3017,0.2000,0.0000,0.3230,5.0000,json_training,0,active_rl,NaN
3,622,16.9566,5.4979,56.74,2253,246105,990,0.0000,0.0000,0.015589,0.3230,1,1.0000,0.0000,0.3017,0.1999,0.0000,0.3230,5.0000,json_training,0,active_rl,NaN
3,623,15.6479,4.9705,65.36,2123,245391,991,0.0000,3.6572,0.016575,0.3230,1,1.0000,0.0000,0.3017,0.2000,0.0000,0.3230,5.0000,json_training,0,active_rl,NaN
3,624,15.9731,4.9715,89.80,1934,248327,993,0.0000,6.1536,0.018233,0.3230,1,1.0000,0.0000,0.3017,0.2000,0.0000,0.3230,5.0000,json_training,0,active_rl,NaN
3,625,14.6856,4.8865,52.86,1666,242713,985,0.0000,5.5336,0.020762,0.3230,1,1.0000,0.0000,0.3017,0.2000,0.0000,0.3230,5.0000,json_training,0,active_rl,NaN
3,626,18.8359,4.8886,85.26,1297,235841,965,0.0000,10.6677,0.026808,0.3230,1,1.0000,0.0000,0.3017,0.2000,0.0000,0.3230,5.0000,json_training,0,active_rl,NaN
3,627,14.5519,4.9050,60.18,1017,230497,958,0.0000,9.2219,0.034397,0.3230,1,1.0000,0.0000,0.3017,0.2000,0.0000,0.3230,5.0000,json_training,0,active_rl,NaN
3,628,16.7349,4.8374,60.09,805,232073,956,0.0000,9.5105,0.044097,0.3230,1,1.0000,0.0000,0.3017,0.2000,0.0000,0.3230,5.0000,json_training,0,active_rl,NaN
3,629,16.5745,4.8538,59.94,771,222823,931,0.0000,12.5496,0.047684,0.3230,1,1.0000,0.0000,0.3017,0.2000,0.0000,0.3230,5.0000,json_training,0,active_rl,NaN
3,630,16.7251,4.4329,59.87,756,200043,929,0.0000,21.3186,0.049323,0.3230,1,1.0000,0.0000,0.3017,0.2000,0.0000,0.3230,5.0000,json_training,0,active_rl,NaN
3,631,16.7798,4.3479,60.10,727,189337,882,0.0000,29.5102,0.052651,0.3230,0,1.0000,0.0000,0.3017,0.2000,0.0000,0.3230,5.0000,json_training,0,active_rl,NaN
3,632,16.6349,4.6991,60.15,702,182389,871,0.0000,38.8838,0.055455,0.3230,1,1.0000,0.0000,0.3230,0.2000,0.1921,0.5151,5.0000,json_training,0,active_rl,NaN
3,633,16.6756,4.5844,60.13,690,227097,902,0.0000,44.8853,0.059880,0.5151,1,0.8464,0.0000,0.3230,0.2000,0.0000,0.5151,5.0000,json_training,0,active_rl,NaN
3,634,16.5488,5.6044,59.74,662,222483,891,0.0000,60.7220,0.064608,0.5151,1,0.7164,0.0000,0.3230,0.1997,0.0000,0.5151,5.0000,json_training,0,active_rl,NaN
3,635,16.8225,5.5060,59.99,611,220399,877,0.0000,70.2134,0.071866,0.5151,1,0.6064,0.0000,0.3230,0.1994,0.0000,0.5151,5.0000,json_training,0,active_rl,NaN
3,636,16.3494,5.4999,59.92,576,212313,845,0.0000,71.3624,0.074290,0.5151,1,0.5132,0.0000,0.3230,0.1975,0.0000,0.5151,5.0000,json_training,0,active_rl,NaN
3,637,16.2615,5.4579,59.92,532,203573,806,0.0000,73.1057,0.078878,0.5151,1,0.4344,0.0000,0.3230,0.1999,0.0000,0.5151,5.0000,json_training,0,active_rl,NaN
3,638,16.8722,5.4692,60.00,512,199721,787,0.0000,61.9507,0.082324,0.5151,1,0.3677,0.0000,0.3230,0.2000,0.0000,0.5151,5.0000,json_training,0,active_rl,NaN
3,639,16.3256,5.2070,60.13,476,207933,769,0.0000,64.1459,0.086758,0.5151,1,0.3112,0.0000,0.3230,0.2000,0.0000,0.5151,5.0000,json_training,0,active_rl,NaN
3,640,16.7213,5.4641,59.95,457,207590,737,0.0000,64.9995,0.083261,0.5151,1,0.2634,0.0000,0.3230,0.1996,0.0000,0.5151,5.0000,json_training,0,active_rl,NaN
3,641,16.7487,5.4979,60.03,448,206265,717,0.0000,69.6883,0.080731,0.5151,1,0.2229,0.0000,0.3230,0.2000,0.0000,0.5151,5.0000,json_training,0,active_rl,NaN
3,642,16.8507,5.5532,59.98,430,208003,719,0.0000,77.9817,0.086908,0.5151,1,0.1887,0.0000,0.3230,0.1999,0.0000,0.5151,5.0000,json_training,0,active_rl,NaN
3,643,16.4768,5.0442,59.79,415,202201,687,0.0000,81.4640,0.084077,0.5151,1,0.1597,0.0000,0.3230,0.2000,0.0000,0.5151,5.0000,json_training,0,active_rl,NaN
3,644,16.5900,5.5306,60.01,416,190255,686,0.0000,67.2775,0.082573,0.5151,1,0.1352,0.0000,0.3230,0.1998,0.0000,0.5151,5.0000,json_training,0,active_rl,NaN
3,645,16.5355,5.0381,59.72,396,185037,670,0.0000,52.5708,0.084467,0.5151,1,0.1144,0.0000,0.3230,0.1998,0.0000,0.5151,5.0000,json_training,0,active_rl,NaN
3,646,16.7926,4.9500,60.24,390,186977,668,0.0000,49.4814,0.083044,0.5151,1,0.0968,0.0000,0.3230,0.2000,0.0000,0.5151,5.0000,json_training,0,active_rl,NaN
3,647,16.8786,5.4159,60.14,382,178919,662,0.0000,34.8889,0.080032,0.5151,0,0.0820,0.0000,0.3230,0.2000,0.0000,0.5151,5.0000,json_training,0,active_rl,NaN
3,648,16.5313,4.8333,60.06,383,176267,662,0.0000,20.3041,0.074715,0.5151,1,0.0694,0.0000,0.5151,0.2000,0.1997,0.7148,5.0000,json_training,0,active_rl,NaN
3,649,16.7496,4.2383,60.12,379,147471,618,0.0000,19.0281,0.071773,0.7148,1,0.0587,0.0000,0.5151,0.2000,0.0000,0.7148,5.0000,json_training,0,active_rl,NaN
3,650,16.5529,4.6377,59.99,382,145757,620,0.0000,39.8587,0.067734,0.7148,1,0.0497,0.0000,0.5151,0.2000,0.0000,0.7148,5.0000,json_training,0,active_rl,NaN
3,651,16.4330,4.2619,60.02,373,133833,611,0.0000,46.8340,0.060395,0.7148,1,0.0421,0.0000,0.5151,0.2000,0.0000,0.7148,5.0000,json_training,0,active_rl,NaN
3,652,16.4524,4.6756,59.86,358,108887,587,0.0000,57.4743,0.058994,0.7148,1,0.0356,0.0000,0.5151,0.2000,0.0000,0.7148,5.0000,json_training,0,active_rl,NaN
3,653,16.5540,4.6725,60.06,350,109231,582,0.0000,66.0686,0.057606,0.7148,1,0.0301,0.0000,0.5151,0.2000,0.0000,0.7148,5.0000,json_training,0,active_rl,NaN
3,654,16.5884,4.7073,60.00,342,107695,580,0.0000,56.3739,0.056424,0.7148,1,0.0255,0.0000,0.5151,0.2000,0.0000,0.7148,5.0000,json_training,0,active_rl,NaN
3,655,16.7129,4.2568,60.34,339,110173,568,0.0000,56.6971,0.056105,0.7148,1,0.0216,0.0000,0.5151,0.2000,0.0000,0.7148,5.0000,json_training,0,active_rl,NaN
3,656,16.7078,4.6991,59.87,339,106393,565,0.0000,52.6519,0.056492,0.7148,1,0.0183,0.0000,0.5151,0.2000,0.0000,0.7148,5.0000,json_training,0,active_rl,NaN
3,657,16.8039,4.2875,60.13,341,106199,561,0.0000,43.2824,0.055855,0.7148,1,0.0155,0.0000,0.5151,0.2000,0.0000,0.7148,5.0000,json_training,0,active_rl,NaN
3,658,16.6130,4.7186,60.07,342,106837,564,0.0000,39.6273,0.055226,0.7148,1,0.0131,0.0000,0.5151,0.2000,0.0000,0.7148,5.0000,json_training,0,active_rl,NaN
3,659,16.8860,4.2691,59.97,344,106989,570,0.0000,19.1286,0.060184,0.7148,1,0.0111,0.0000,0.5151,0.2000,0.0000,0.7148,5.0000,json_training,0,active_rl,NaN
3,660,16.3413,4.6039,60.00,340,106367,556,0.0000,29.1711,0.062369,0.7148,1,0.0094,0.0000,0.5151,0.2000,0.0000,0.7148,5.0000,json_training,0,active_rl,NaN
3,661,16.7253,4.2916,60.11,342,113458,574,0.0000,37.6038,0.060447,0.7148,1,0.0079,0.0000,0.5151,0.2000,0.0000,0.7148,5.0000,json_training,0,active_rl,NaN
3,662,17.7584,4.7186,60.11,350,116435,580,0.0000,49.9995,0.054283,0.7148,1,0.0057,0.0000,0.7148,0.2000,0.2000,0.9148,5.0000,json_training,0,active_rl,NaN
3,663,16.3855,4.7503,59.88,360,203437,625,0.0000,53.0306,0.051910,0.9148,1,0.0048,0.0000,0.7148,0.2000,0.0000,0.9148,5.0000,json_training,0,active_rl,NaN
3,664,16.5251,6.0692,59.95,368,206947,629,0.0000,50.9794,0.049246,0.9148,1,0.0041,0.0000,0.7148,-0.0608,0.0000,0.9148,5.0000,json_training,0,active_rl,NaN
3,665,16.3367,6.1338,60.08,424,206615,637,0.0000,43.3111,0.041757,0.9148,1,0.0034,0.0000,0.7148,-0.0964,0.0000,0.9148,5.0000,json_training,0,active_rl,NaN
3,666,16.5140,6.3498,60.00,1120,247511,787,0.0000,51.1356,0.015449,0.9148,1,0.0029,0.0000,0.7148,-0.1479,0.0000,0.9148,5.0000,json_training,0,active_rl,NaN
3,667,16.6225,6.6058,60.01,1463,264262,921,0.0000,47.9607,0.011601,0.9148,1,0.0025,0.0000,0.7148,-0.1976,0.0000,0.9148,5.0000,json_training,0,active_rl,NaN
3,668,17.1021,6.3775,60.13,2081,302505,1128,0.0000,50.3553,0.008013,0.9148,1,0.0018,0.0000,0.7148,-0.1918,0.0000,0.9148,5.0000,json_training,0,active_rl,NaN
3,669,16.9521,6.5802,72.73,2461,305411,1171,0.0000,62.5171,0.006779,0.9148,1,0.0015,0.0000,0.7148,-0.1995,0.0000,0.9148,5.0000,json_training,0,active_rl,NaN
3,670,18.4205,5.1814,60.40,3426,275549,1316,0.0000,0.0000,0.005059,0.9148,1,0.0000,0.0000,0.9148,0.1420,-0.0280,0.8868,5.0000,json_training,0,active_rl,NaN
3,671,17.7318,5.4979,60.38,3426,266977,1326,0.0000,0.0000,0.005059,0.8868,1,0.0000,0.0000,0.9148,0.0463,0.0000,0.8868,5.0000,json_training,0,active_rl,NaN
3,672,18.5875,5.3432,60.45,3426,272730,1330,0.0000,0.0000,0.005059,0.8868,1,0.0000,0.0000,0.9148,0.0465,0.0000,0.8868,5.0000,json_training,0,active_rl,NaN
3,673,17.5604,5.3627,60.30,3426,267275,1330,0.0000,0.0000,0.005059,0.8868,1,0.0000,0.0000,0.9148,0.0442,0.0000,0.8868,5.0000,json_training,0,active_rl,NaN
3,674,18.8345,5.3473,60.06,3426,266467,1325,0.0000,0.0000,0.005059,0.8868,1,0.0000,0.0000,0.9148,0.0397,0.0000,0.8868,5.0000,json_training,0,active_rl,NaN
3,675,19.2254,5.2644,60.25,3426,272383,1273,0.0000,0.0000,0.005059,0.8868,1,0.0000,0.0000,0.8868,0.1596,0.0433,0.9301,5.0000,json_training,0,active_rl,NaN
3,676,18.1070,5.5122,60.29,3426,275958,1341,0.0000,0.0000,0.005059,0.9301,1,0.0000,0.0000,0.8868,0.0093,0.0000,0.9301,5.0000,json_training,0,active_rl,NaN
3,677,18.5856,5.3350,60.18,3426,271986,1323,0.0000,0.0000,0.005059,0.9301,1,0.0000,0.0000,0.8868,0.0430,0.0000,0.9301,5.0000,json_training,0,active_rl,NaN
3,678,17.6781,5.2060,59.99,3426,276326,1347,0.0000,0.0000,0.005059,0.9301,1,0.0000,0.0000,0.8868,0.0493,0.0000,0.9301,5.0000,json_training,0,active_rl,NaN
3,679,19.7908,5.3289,60.18,3426,269685,1338,0.0000,0.0000,0.005059,0.9301,1,0.0000,0.0000,0.8868,0.0107,0.0000,0.9301,5.0000,json_training,0,active_rl,NaN
3,680,16.7791,5.2838,65.89,3543,275523,1343,0.0000,6.3852,0.004982,0.9301,0,0.0000,0.0000,0.8868,-0.0029,0.0000,0.9301,5.0000,json_training,0,active_rl,NaN
3,681,23.1645,5.5675,59.55,4791,301549,1694,0.0000,26.9666,0.004359,0.9301,0,0.0000,0.0000,0.8868,-0.0204,0.0000,0.9301,5.0000,json_training,0,active_rl,NaN
3,682,21.6216,5.5767,76.39,4804,311194,1715,0.0000,20.4992,0.004442,0.9301,0,0.0000,0.0000,0.8868,-0.0382,0.0000,0.9301,5.0000,json_training,0,active_rl,NaN
3,683,22.7860,5.6494,61.68,4810,305305,1812,0.0000,4.8805,0.004453,0.9301,0,0.0000,0.0000,0.8868,-0.0290,0.0000,0.9301,5.0000,json_training,0,active_rl,NaN
3,684,21.1437,5.5818,68.20,4850,307078,1732,0.0000,11.4478,0.004515,0.9301,0,0.0000,0.0000,0.8868,-0.0329,0.0000,0.9301,5.0000,json_training,0,active_rl,NaN
3,685,21.5014,5.6443,61.61,4913,304539,1676,0.0000,22.6044,0.004646,0.9301,0,0.0000,0.0000,0.8868,-0.0488,0.0000,0.9301,5.0000,json_training,0,active_rl,NaN
3,686,20.3445,5.5962,59.52,4942,310389,1888,0.0000,19.2769,0.004858,0.9301,0,0.0000,0.0000,0.8868,-0.0368,0.0000,0.9301,5.0000,json_training,0,active_rl,NaN
3,687,19.3608,5.6883,54.37,4959,311430,1839,0.0000,3.0420,0.004908,0.9301,1,0.0000,0.0000,0.9301,-0.0359,-0.0230,0.9071,5.0000,json_training,0,active_rl,NaN
3,688,21.6945,5.7467,77.73,4971,318356,1933,0.0000,34.7917,0.005180,0.9071,1,0.0000,0.0000,0.9301,-0.0893,0.0000,0.9071,5.0000,json_training,0,active_rl,NaN
3,689,19.5540,5.3350,83.08,4993,309334,1959,0.0000,114.5253,0.006881,0.9071,1,0.0000,0.0000,0.9301,-0.0134,0.0000,0.9071,5.0000,json_training,0,active_rl,NaN
3,690,20.2334,5.2777,80.56,4990,302888,1777,0.0000,84.3299,0.008075,0.9071,1,0.0000,0.0000,0.9071,0.0191,-0.0215,0.8856,5.0000,json_training,0,active_rl,NaN
3,691,19.0323,5.4231,82.35,4931,304029,1872,0.0000,90.6456,0.009493,0.8856,1,0.0000,0.0000,0.9071,0.1978,0.0000,0.8856,5.0000,json_training,0,active_rl,NaN
3,692,22.3282,5.5255,80.69,4876,317945,1925,0.0000,79.6850,0.010261,0.8856,1,0.0000,0.0000,0.9071,-0.0284,0.0000,0.8856,5.0000,json_training,0,active_rl,NaN
3,693,19.3192,5.6412,80.56,4832,312690,1953,0.0000,84.0872,0.010626,0.8856,1,0.0000,0.0000,0.9071,0.0139,0.0000,0.8856,5.0000,json_training,0,active_rl,NaN
3,694,20.8597,5.4897,79.99,4711,316683,1950,0.0000,71.0519,0.011569,0.8856,1,0.0000,0.0000,0.9071,-0.0357,0.0000,0.8856,5.0000,json_training,0,active_rl,NaN
3,695,18.8020,5.5654,83.51,4561,304853,1807,0.0000,64.1537,0.012851,0.8856,1,0.0000,0.0000,0.9071,-0.0286,0.0000,0.8856,5.0000,json_training,0,active_rl,NaN
3,696,18.8702,5.4825,82.77,4501,303655,1854,0.0000,62.5618,0.013123,0.8856,1,0.0000,0.0000,0.9071,-0.0756,0.0000,0.8856,5.0000,json_training,0,active_rl,NaN
