episode,step,cpu_frame_time,gpu_frame_time,fps,visible_renderer_count,triangle_count,draw_call_count,camera_speed,camera_rotation_speed,avg_screen_coverage,previous_bias,recent_lod_switch_count,floor_dwell_score,ceiling_dwell_score,lod_bias_before_action,raw_action_delta,action_delta,lod_bias_after_action,selected_target_ms,target_source,scene_target_ready,collection_mode,gpu_ms_at_target_lock
5,560,12.5887,5.6627,35.41,16061,341003,2573,0.0000,9.9053,0.003828,0.4351,1,0.6511,0.0000,0.4644,-0.0095,0.0000,0.4351,5.0000,json_training,0,active_rl,NaN
5,561,15.8653,5.5316,34.16,16010,341363,2551,0.0000,7.5245,0.003566,0.4351,1,0.6947,0.0000,0.4644,-0.0113,0.0000,0.4351,5.0000,json_training,0,active_rl,NaN
5,562,11.4359,5.3975,36.46,15640,341752,2481,0.0000,145.5774,0.002926,0.4351,1,0.7629,0.0000,0.4644,-0.0116,0.0000,0.4351,5.0000,json_training,0,active_rl,NaN
5,563,18.5433,5.3463,34.53,14684,330408,2332,0.0000,146.4119,0.002927,0.4351,1,0.7893,0.0000,0.4644,0.1998,0.0000,0.4351,5.0000,json_training,0,active_rl,NaN
5,564,12.8224,5.1784,36.13,13280,317819,2303,1.4453,123.6169,0.003427,0.4351,1,0.8117,0.0000,0.4644,0.2000,0.0000,0.4351,5.0000,json_training,0,active_rl,NaN
5,565,11.3658,5.4374,40.88,11433,283519,2253,1.6351,107.4777,0.003310,0.4351,1,0.8306,0.0000,0.4644,0.1957,0.0000,0.4351,5.0000,json_training,0,active_rl,NaN
5,566,12.6621,5.4282,42.28,10347,275806,2185,1.6912,51.3154,0.004178,0.4351,2,0.8466,0.0000,0.4351,0.1022,0.0963,0.5314,5.0000,json_training,0,active_rl,NaN
5,567,15.5786,5.6771,44.74,9601,283620,2280,4.4744,0.0000,0.004331,0.5314,1,0.2230,0.0000,0.4351,-0.0194,0.0000,0.5314,5.0000,json_training,0,active_rl,NaN
5,568,14.4848,5.4845,45.75,9567,281147,2297,9.1472,14.0197,0.004340,0.5314,1,0.1887,0.0000,0.4351,-0.0187,0.0000,0.5314,5.0000,json_training,0,active_rl,NaN
5,569,14.5062,5.8337,46.32,9283,274412,2270,4.6316,37.5098,0.004258,0.5314,1,0.1598,0.0000,0.4351,-0.0189,0.0000,0.5314,5.0000,json_training,0,active_rl,NaN
5,570,14.3197,5.4272,42.29,8777,278913,2286,4.2289,63.8422,0.004448,0.5314,1,0.1352,0.0000,0.4351,-0.0227,0.0000,0.5314,5.0000,json_training,0,active_rl,NaN
5,571,14.8618,5.5091,48.30,8070,254139,2147,4.8294,62.0989,0.005265,0.5314,1,0.1144,0.0000,0.4351,-0.0394,0.0000,0.5314,5.0000,json_training,0,active_rl,NaN
5,572,13.2539,5.5030,47.26,7446,264226,2174,4.7258,50.1004,0.005705,0.5314,1,0.0969,0.0000,0.4351,-0.0313,0.0000,0.5314,5.0000,json_training,0,active_rl,NaN
5,573,16.4832,5.4907,49.41,7153,253758,2073,4.9402,13.8221,0.005907,0.5314,1,0.0820,0.0000,0.4351,-0.0295,0.0000,0.5314,5.0000,json_training,0,active_rl,NaN
5,574,12.2936,5.1814,48.43,6927,259922,1989,4.8474,0.0000,0.005915,0.5314,1,0.0497,0.0000,0.5314,0.1999,0.0336,0.5650,5.0000,json_training,0,active_rl,NaN
5,575,12.1261,5.3555,50.57,6742,262804,2027,5.0545,0.0000,0.006074,0.5650,1,0.0255,0.0000,0.5314,-0.0210,0.0000,0.5650,5.0000,json_training,0,active_rl,NaN
5,576,17.4859,5.3791,50.06,6711,259406,2020,5.0092,4.8510,0.006221,0.5650,1,0.0216,0.0000,0.5314,-0.0458,0.0000,0.5650,5.0000,json_training,0,active_rl,NaN
5,577,12.5062,5.3996,52.67,6565,258365,1973,5.2710,9.5492,0.006646,0.5650,1,0.0183,0.0000,0.5314,-0.0482,0.0000,0.5650,5.0000,json_training,0,active_rl,NaN
5,578,16.4192,5.3780,50.40,6481,259820,1983,5.0388,0.0000,0.006904,0.5650,1,0.0155,0.0000,0.5314,-0.0214,0.0000,0.5650,5.0000,json_training,0,active_rl,NaN
5,579,11.7511,5.0442,48.98,5829,265342,1811,4.8958,0.0000,0.008387,0.5389,1,0.0018,0.0000,0.5650,0.1997,0.0000,0.5389,5.0000,json_training,0,active_rl,NaN
5,580,11.8712,5.2275,51.56,5805,273216,1829,5.1510,2.8847,0.008203,0.5389,1,0.0015,0.0000,0.5650,-0.0316,0.0000,0.5389,5.0000,json_training,0,active_rl,NaN
5,581,12.7246,5.2152,48.28,5779,270988,1816,4.8255,14.5482,0.008051,0.5389,1,0.0013,0.0000,0.5650,0.1418,0.0000,0.5389,5.0000,json_training,0,active_rl,NaN
5,582,14.0565,5.1712,50.00,5928,276150,1853,2.0014,26.9820,0.007393,0.5389,1,0.0011,0.0000,0.5650,-0.0335,0.0000,0.5389,5.0000,json_training,0,active_rl,NaN
5,583,11.4842,5.0852,46.70,6145,274395,1881,0.0000,31.7905,0.007556,0.5389,1,0.0009,0.0000,0.5650,-0.0346,0.0000,0.5389,5.0000,json_training,0,active_rl,NaN
5,584,13.1858,5.0872,49.53,6370,278715,1868,0.0000,40.7330,0.007394,0.5389,1,0.0008,0.0000,0.5650,-0.0334,0.0000,0.5389,5.0000,json_training,0,active_rl,NaN
5,585,11.8748,5.0893,48.46,6658,277117,1896,0.0000,5.4227,0.007264,0.5389,1,0.0006,0.0000,0.5650,-0.0286,0.0000,0.5389,5.0000,json_training,0,active_rl,NaN
5,586,13.0072,5.0555,50.49,6674,292883,1991,0.0000,0.0000,0.007273,0.6387,1,0.0000,0.0000,0.5389,-0.0377,0.0000,0.6387,5.0000,json_training,0,active_rl,NaN
5,587,13.5855,4.7309,51.49,6674,286678,1980,0.0000,0.0000,0.007273,0.6738,1,0.0000,0.0000,0.6387,0.2000,0.0000,0.6738,5.0000,json_training,0,active_rl,NaN
5,588,13.9928,4.7452,51.75,6383,293144,1975,0.0000,78.1774,0.007227,0.6738,1,0.0000,0.0000,0.6387,0.0519,0.0000,0.6738,5.0000,json_training,0,active_rl,NaN
5,589,12.4896,5.0647,48.03,5695,283938,1890,0.0000,112.0242,0.007831,0.6738,1,0.0000,0.0000,0.6387,0.0915,0.0000,0.6738,5.0000,json_training,0,active_rl,NaN
5,590,13.8101,4.8169,53.72,4932,271566,1748,0.0000,86.1781,0.009475,0.6738,1,0.0000,0.0000,0.6387,0.0348,0.0000,0.6738,5.0000,json_training,0,active_rl,NaN
5,591,12.1018,4.7831,51.94,4549,267765,1732,0.0000,43.3524,0.010324,0.6738,1,0.0000,0.0000,0.6387,0.1081,0.0000,0.6738,5.0000,json_training,0,active_rl,NaN
5,592,16.4054,4.8292,58.79,4363,281499,1934,0.0000,0.0000,0.010491,0.9868,1,0.0000,0.0000,0.9278,0.0261,0.0000,0.9868,5.0000,json_training,0,active_rl,NaN
5,593,14.3424,4.8507,56.80,4356,293907,1930,0.0000,12.5115,0.010493,0.9868,1,0.0000,0.0000,0.9278,0.0195,0.0000,0.9868,5.0000,json_training,0,active_rl,NaN
5,594,16.2857,4.8957,58.03,4280,307793,1982,0.0000,28.9528,0.010958,0.9868,1,0.0000,0.0000,0.9278,0.0170,0.0000,0.9868,5.0000,json_training,0,active_rl,NaN
5,595,15.7599,4.8200,58.35,4223,297003,1932,0.0000,40.8454,0.010814,0.9868,1,0.0000,0.0000,0.9278,0.0377,0.0000,0.9868,5.0000,json_training,0,active_rl,NaN
5,596,16.2020,4.6735,59.74,4203,293411,1885,0.0000,0.0000,0.010738,0.9868,1,0.0000,0.0000,0.9278,0.0138,0.0000,0.9868,5.0000,json_training,0,active_rl,NaN
5,597,16.0723,4.6172,57.48,4203,288665,1854,0.0000,0.0000,0.010738,1.0133,1,0.0000,0.0000,0.9868,0.0255,0.0000,1.0133,5.0000,json_training,0,active_rl,NaN
5,598,16.2457,4.8845,59.73,4203,278201,1874,0.0000,0.0000,0.010738,1.0340,1,0.0000,0.0000,1.0133,0.0018,0.0000,1.0340,5.0000,json_training,0,active_rl,NaN
5,599,16.2845,4.8323,59.46,4203,288521,1878,0.0000,7.0572,0.010737,1.0340,1,0.0000,0.0000,1.0133,0.0078,0.0000,1.0340,5.0000,json_training,0,active_rl,NaN
5,600,16.3007,4.9009,55.05,4198,277931,1828,0.0000,12.3214,0.010894,1.0340,1,0.0000,0.0000,1.0133,-0.0001,0.0000,1.0340,5.0000,json_training,0,active_rl,NaN
5,601,17.1245,4.7626,54.50,4185,283920,1770,0.0000,14.1395,0.010777,1.0340,1,0.0000,0.0000,1.0133,0.0095,0.0000,1.0340,5.0000,json_training,0,active_rl,NaN
5,602,15.0858,4.9336,55.44,4159,290934,1856,0.0000,0.0000,0.010513,1.0340,1,0.0000,0.0000,1.0133,0.0161,0.0000,1.0340,5.0000,json_training,0,active_rl,NaN
5,603,15.9174,4.7636,59.49,4159,286039,1747,0.0000,0.0000,0.010513,1.0340,1,0.0000,0.0000,1.0340,0.0617,0.0220,1.0560,5.0000,json_training,0,active_rl,NaN
5,604,16.6215,5.0268,59.69,4159,306966,1914,0.0000,0.0000,0.010513,1.0560,1,0.0000,0.0000,1.0340,-0.0328,0.0000,1.0560,5.0000,json_training,0,active_rl,NaN
5,605,16.6001,4.9961,59.37,4159,304377,1820,0.0000,0.0000,0.010513,1.0560,1,0.0000,0.0000,1.0340,-0.0367,0.0000,1.0560,5.0000,json_training,0,active_rl,NaN
5,606,15.2087,4.9183,59.54,4159,309425,1838,0.0000,0.0000,0.010513,1.0560,1,0.0000,0.0000,1.0340,-0.0302,0.0000,1.0560,5.0000,json_training,0,active_rl,NaN
5,607,16.0314,4.9725,57.73,4159,307130,1899,0.0000,0.0000,0.010513,1.0560,1,0.0000,0.0000,1.0340,-0.0163,0.0000,1.0560,5.0000,json_training,0,active_rl,NaN
5,608,16.5928,5.0268,58.15,4159,308353,1873,0.0000,7.9694,0.010506,1.0560,1,0.0000,0.0000,1.0340,-0.0440,0.0000,1.0560,5.0000,json_training,0,active_rl,NaN
5,609,15.8832,5.0616,56.47,4146,310543,1935,0.0000,6.3189,0.010434,1.0560,1,0.0000,0.0000,1.0560,-0.0468,-0.0468,1.0093,5.0000,json_training,0,active_rl,NaN
5,610,15.8441,4.9234,56.96,4123,312409,1948,0.0000,10.3270,0.010620,1.0093,1,0.0000,0.0000,1.0560,-0.0408,0.0000,1.0093,5.0000,json_training,0,active_rl,NaN
5,611,15.7498,5.2654,57.60,4099,300458,1788,0.0000,6.4453,0.010593,1.0093,1,0.0000,0.0000,1.0560,-0.0323,0.0000,1.0093,5.0000,json_training,0,active_rl,NaN
5,612,16.0621,5.0964,58.90,4098,314976,1946,0.0000,0.0000,0.010637,1.0093,1,0.0000,0.0000,1.0560,-0.0528,0.0000,1.0093,5.0000,json_training,0,active_rl,NaN
5,613,16.0728,5.0637,57.48,4097,314298,1895,0.0000,0.0000,0.010636,1.0093,1,0.0000,0.0000,1.0560,-0.0585,0.0000,1.0093,5.0000,json_training,0,active_rl,NaN
5,614,16.4539,5.2920,58.34,4094,308271,1881,0.0000,6.5286,0.010599,1.0093,1,0.0000,0.0000,1.0560,-0.0526,0.0000,1.0093,5.0000,json_training,0,active_rl,NaN
5,615,15.9466,4.9828,54.52,4082,302417,1957,0.0000,8.6286,0.010561,1.0093,1,0.0000,0.0000,1.0560,-0.0507,0.0000,1.0093,5.0000,json_training,0,active_rl,NaN
5,616,16.7429,5.1180,57.41,4056,310420,1936,0.0000,9.3652,0.010516,1.0093,1,0.0000,0.0000,1.0560,-0.0532,0.0000,1.0093,5.0000,json_training,0,active_rl,NaN
5,617,14.7882,5.2163,59.95,4016,307306,1934,0.0000,9.1862,0.010794,1.0093,1,0.0000,0.0000,1.0560,-0.0427,0.0000,1.0093,5.0000,json_training,0,active_rl,NaN
5,618,15.7586,5.0555,58.77,3988,301484,1771,0.0000,5.6952,0.010983,1.0093,1,0.0000,0.0000,1.0560,-0.0492,0.0000,1.0093,5.0000,json_training,0,active_rl,NaN
5,619,16.6902,5.0616,56.44,3982,307286,1904,0.0000,3.1579,0.010995,1.0093,1,0.0000,0.0000,1.0560,-0.0581,0.0000,1.0093,5.0000,json_training,0,active_rl,NaN
5,620,15.3178,5.1405,59.67,3973,302172,1812,0.0000,0.0000,0.010993,1.0093,1,0.0000,0.0000,1.0560,-0.0373,0.0000,1.0093,5.0000,json_training,0,active_rl,NaN
5,621,15.7374,5.1681,54.29,3972,304022,1865,0.0000,12.8882,0.011000,1.0093,1,0.0000,0.0000,1.0560,-0.0423,0.0000,1.0093,5.0000,json_training,0,active_rl,NaN
5,622,16.3413,4.9797,56.34,3963,285328,1893,0.0000,7.7223,0.010989,1.0093,1,0.0000,0.0000,1.0093,-0.0422,-0.0461,0.9631,5.0000,json_training,0,active_rl,NaN
5,623,16.0501,4.8220,57.53,3951,286416,1964,0.0000,0.0000,0.011170,0.9631,1,0.0000,0.0000,1.0093,0.0231,0.0000,0.9631,5.0000,json_training,0,active_rl,NaN
5,624,16.5415,4.8896,57.86,3951,276535,1921,0.0000,0.0000,0.011163,0.9631,1,0.0000,0.0000,1.0093,0.0170,0.0000,0.9631,5.0000,json_training,0,active_rl,NaN
5,625,16.0415,4.7596,58.38,3950,274610,1855,0.0000,4.6198,0.011164,0.9631,1,0.0000,0.0000,1.0093,0.0389,0.0000,0.9631,5.0000,json_training,0,active_rl,NaN
5,626,16.1768,4.8640,59.52,3938,275414,1865,0.0000,4.0787,0.011147,0.9631,1,0.0000,0.0000,1.0093,-0.0015,0.0000,0.9631,5.0000,json_training,0,active_rl,NaN
5,627,16.0949,4.8763,59.33,3932,272328,1829,0.0000,4.0656,0.011387,0.9631,1,0.0000,0.0000,1.0093,0.0422,0.0000,0.9631,5.0000,json_training,0,active_rl,NaN
5,628,16.5013,4.8599,58.71,3927,277849,1906,0.0000,3.2853,0.011363,0.9631,1,0.0000,0.0000,1.0093,-0.0181,0.0000,0.9631,5.0000,json_training,0,active_rl,NaN
5,629,16.4598,4.9428,56.78,3926,281231,1953,0.0000,5.0234,0.011337,0.9631,1,0.0000,0.0000,1.0093,0.0218,0.0000,0.9631,5.0000,json_training,0,active_rl,NaN
5,630,16.3781,4.9664,54.99,3910,271888,1872,0.0000,0.0000,0.011447,0.9631,1,0.0000,0.0000,1.0093,-0.0153,0.0000,0.9631,5.0000,json_training,0,active_rl,NaN
5,631,14.8853,4.8845,59.67,3911,273024,1909,0.0000,0.0000,0.011435,0.9631,1,0.0000,0.0000,1.0093,0.0032,0.0000,0.9631,5.0000,json_training,0,active_rl,NaN
5,632,16.1548,4.8138,57.38,3900,281752,1933,0.0000,8.1859,0.011438,0.9631,0,0.0000,0.0000,1.0093,0.0161,0.0000,0.9631,5.0000,json_training,0,active_rl,NaN
5,633,16.9548,4.8189,55.98,3878,280243,1899,0.0000,8.8587,0.011412,0.9631,0,0.0000,0.0000,1.0093,0.0222,0.0000,0.9631,5.0000,json_training,0,active_rl,NaN
5,634,15.8245,4.9347,56.94,3842,275418,1938,0.0000,11.4866,0.011413,0.9631,0,0.0000,0.0000,1.0093,0.0308,0.0000,0.9631,5.0000,json_training,0,active_rl,NaN
5,635,15.7920,5.0094,54.24,3812,277677,1762,0.0000,2.1461,0.011642,0.9631,0,0.0000,0.0000,1.0093,0.0112,0.0000,0.9631,5.0000,json_training,0,active_rl,NaN
5,636,16.2428,4.8251,56.37,3812,272449,1914,0.0000,0.0000,0.011631,0.9889,1,0.0000,0.0000,0.9631,-0.0098,0.0000,0.9889,5.0000,json_training,0,active_rl,NaN
5,637,17.0336,5.0053,53.51,3805,257878,1766,0.0000,2.9942,0.011613,0.9889,1,0.0000,0.0000,0.9631,-0.0004,0.0000,0.9889,5.0000,json_training,0,active_rl,NaN
5,638,15.7270,4.8794,57.70,3798,276109,1905,0.0000,6.4574,0.011875,0.9889,1,0.0000,0.0000,0.9631,-0.0312,0.0000,0.9889,5.0000,json_training,0,active_rl,NaN
5,639,16.4726,4.7739,59.90,3785,263251,1784,0.0000,0.0000,0.011912,0.9889,1,0.0000,0.0000,0.9631,0.0064,0.0000,0.9889,5.0000,json_training,0,active_rl,NaN
5,640,17.0765,4.8005,59.67,3779,272743,1921,0.0000,8.1786,0.011882,0.9889,1,0.0000,0.0000,0.9631,0.0206,0.0000,0.9889,5.0000,json_training,0,active_rl,NaN
5,641,16.3541,4.7626,54.13,3772,279825,1919,0.0000,10.7084,0.011813,0.9889,1,0.0000,0.0000,0.9631,-0.0002,0.0000,0.9889,5.0000,json_training,0,active_rl,NaN
5,642,16.4593,4.8988,59.17,3747,276081,1824,0.0000,8.1090,0.011766,0.9889,1,0.0000,0.0000,0.9631,-0.0124,0.0000,0.9889,5.0000,json_training,0,active_rl,NaN
5,643,14.8352,4.7534,54.11,3739,281011,1940,0.0000,8.2921,0.011951,0.9889,1,0.0000,0.0000,0.9631,0.0153,0.0000,0.9889,5.0000,json_training,0,active_rl,NaN
5,644,16.3065,4.8538,59.72,3727,268013,1840,0.0000,0.0000,0.011925,0.9889,0,0.0000,0.0000,0.9631,-0.0020,0.0000,0.9889,5.0000,json_training,0,active_rl,NaN
5,645,16.5939,4.8179,59.73,3727,266968,1701,0.0000,0.0000,0.011925,0.9889,0,0.0000,0.0000,0.9631,0.0513,0.0000,0.9889,5.0000,json_training,0,active_rl,NaN
5,646,16.5825,4.8712,59.69,3727,275036,1922,0.0000,0.0000,0.011925,1.0148,1,0.0000,0.0000,0.9889,0.0144,0.0000,1.0148,5.0000,json_training,0,active_rl,NaN
5,647,14.5987,4.8241,59.88,3727,271850,1813,0.0000,0.0000,0.011925,1.0148,1,0.0000,0.0000,0.9889,0.0039,0.0000,1.0148,5.0000,json_training,0,active_rl,NaN
5,648,16.4781,4.9377,59.93,3727,272664,1914,0.0000,0.0000,0.011925,1.0148,1,0.0000,0.0000,0.9889,0.0141,0.0000,1.0148,5.0000,json_training,0,active_rl,NaN
5,649,16.6491,4.9234,59.80,3727,274641,1841,0.0000,0.0000,0.011925,1.0148,1,0.0000,0.0000,0.9889,0.0171,0.0000,1.0148,5.0000,json_training,0,active_rl,NaN
5,650,15.9534,4.8804,59.61,3727,272684,1898,0.0000,0.0000,0.011925,1.0148,1,0.0000,0.0000,0.9889,0.0056,0.0000,1.0148,5.0000,json_training,0,active_rl,NaN
5,651,16.5971,4.8374,54.98,3727,264830,1935,0.0000,0.0000,0.011925,1.0148,1,0.0000,0.0000,0.9889,-0.0013,0.0000,1.0148,5.0000,json_training,0,active_rl,NaN
5,652,16.3188,5.0770,58.62,3718,277757,1907,0.0000,27.7346,0.011974,1.0148,1,0.0000,0.0000,0.9889,0.0111,0.0000,1.0148,5.0000,json_training,0,active_rl,NaN
5,653,15.2165,4.8947,59.25,3671,271176,1924,0.0000,45.3380,0.011519,1.0148,1,0.0000,0.0000,0.9889,-0.0542,0.0000,1.0148,5.0000,json_training,0,active_rl,NaN
5,654,15.8565,4.8701,59.61,3563,261033,1780,0.0000,54.2932,0.011728,1.0148,1,0.0000,0.0000,0.9889,-0.0135,0.0000,1.0148,5.0000,json_training,0,active_rl,NaN
5,655,16.5417,4.8118,53.63,3416,260803,1779,0.0000,29.1686,0.011746,1.0148,1,0.0000,0.0000,0.9889,-0.0239,0.0000,1.0148,5.0000,json_training,0,active_rl,NaN
5,656,16.1249,4.7503,58.03,3330,254718,1815,0.0000,7.9527,0.011499,1.0148,0,0.0000,0.0000,0.9889,-0.0077,0.0000,1.0148,5.0000,json_training,0,active_rl,NaN
5,657,15.8154,4.7063,59.96,3317,253907,1821,0.0000,0.0000,0.011579,1.0380,1,0.0000,0.0000,1.0148,0.0125,0.0000,1.0380,5.0000,json_training,0,active_rl,NaN
5,658,15.2802,4.6561,59.75,3317,254217,1740,0.0000,0.0000,0.011579,1.0380,1,0.0000,0.0000,1.0148,0.0123,0.0000,1.0380,5.0000,json_training,0,active_rl,NaN
5,659,16.6618,4.7421,59.82,3317,240987,1639,0.0000,0.0000,0.011579,1.0380,1,0.0000,0.0000,1.0148,0.0016,0.0000,1.0380,5.0000,json_training,0,active_rl,NaN
5,660,16.5674,4.7411,59.79,3317,252898,1755,0.0000,0.0000,0.011579,1.0380,1,0.0000,0.0000,1.0148,-0.0143,0.0000,1.0380,5.0000,json_training,0,active_rl,NaN
5,661,16.6592,4.8404,58.25,3317,256857,1827,0.0000,0.0000,0.011579,1.0380,1,0.0000,0.0000,1.0148,0.0093,0.0000,1.0380,5.0000,json_training,0,active_rl,NaN
5,662,16.6254,4.8241,59.48,3317,251730,1716,0.0000,0.0000,0.011579,1.0380,1,0.0000,0.0000,1.0148,0.0147,0.0000,1.0380,5.0000,json_training,0,active_rl,NaN
5,663,16.1766,4.8712,60.02,3317,252842,1823,0.0000,0.0000,0.011579,1.0380,1,0.0000,0.0000,1.0148,0.0094,0.0000,1.0380,5.0000,json_training,0,active_rl,NaN
5,664,16.5330,4.9531,59.86,3317,251916,1790,0.0000,0.0000,0.011579,1.0380,1,0.0000,0.0000,1.0148,-0.0046,0.0000,1.0380,5.0000,json_training,0,active_rl,NaN
5,665,16.6905,4.8527,59.77,3317,253903,1786,0.0000,0.0000,0.011579,1.0380,1,0.0000,0.0000,1.0148,0.0104,0.0000,1.0380,5.0000,json_training,0,active_rl,NaN
5,666,16.6250,4.8732,59.91,3317,251172,1844,0.0000,0.0000,0.011579,1.0380,0,0.0000,0.0000,1.0148,-0.0122,0.0000,1.0380,5.0000,json_training,0,active_rl,NaN
5,667,16.6634,4.6879,59.74,3317,256117,1836,0.0000,0.0000,0.011579,1.0380,0,0.0000,0.0000,1.0148,0.0631,0.0000,1.0380,5.0000,json_training,0,active_rl,NaN
5,668,16.5990,4.7288,59.87,3317,249730,1813,0.0000,0.0000,0.011579,1.0380,0,0.0000,0.0000,1.0148,0.0329,0.0000,1.0380,5.0000,json_training,0,active_rl,NaN
5,669,16.6374,4.7196,59.87,3317,248998,1814,0.0000,0.0000,0.011579,1.0380,1,0.0000,0.0000,1.0380,0.0587,0.0270,1.0649,5.0000,json_training,0,active_rl,NaN
5,670,16.5537,4.9111,59.79,3317,271245,1800,0.0000,0.0000,0.011579,1.0649,1,0.0000,0.0000,1.0380,-0.0061,0.0000,1.0649,5.0000,json_training,0,active_rl,NaN
5,671,14.8521,4.7913,59.69,3317,266613,1794,0.0000,0.0000,0.011579,1.0649,1,0.0000,0.0000,1.0380,0.0061,0.0000,1.0649,5.0000,json_training,0,active_rl,NaN
5,672,16.6303,4.8804,59.83,3317,273254,1800,0.0000,0.0000,0.011579,1.0649,1,0.0000,0.0000,1.0380,0.0010,0.0000,1.0649,5.0000,json_training,0,active_rl,NaN
5,673,16.5897,4.9654,59.71,3317,266930,1837,0.0000,0.0000,0.011579,1.0649,1,0.0000,0.0000,1.0380,0.0013,0.0000,1.0649,5.0000,json_training,0,active_rl,NaN
5,674,16.6451,4.8660,59.70,3317,275046,1831,0.0000,0.0000,0.011579,1.0649,1,0.0000,0.0000,1.0380,0.0069,0.0000,1.0649,5.0000,json_training,0,active_rl,NaN
5,675,16.6371,4.9551,59.75,3317,260971,1680,0.0000,0.0000,0.011579,1.0649,1,0.0000,0.0000,1.0380,-0.0302,0.0000,1.0649,5.0000,json_training,0,active_rl,NaN
5,676,16.5716,5.0033,59.78,3317,266096,1745,0.0000,0.0000,0.011579,1.0649,1,0.0000,0.0000,1.0380,-0.0304,0.0000,1.0649,5.0000,json_training,0,active_rl,NaN
5,677,16.6484,4.9101,59.83,3317,270212,1814,0.0000,0.0000,0.011579,1.0649,1,0.0000,0.0000,1.0380,-0.0374,0.0000,1.0649,5.0000,json_training,0,active_rl,NaN
5,678,16.5757,4.9736,59.67,3317,271265,1743,0.0000,0.0000,0.011579,1.0649,1,0.0000,0.0000,1.0380,-0.0340,0.0000,1.0649,5.0000,json_training,0,active_rl,NaN
5,679,16.6332,4.8906,59.71,3317,270934,1829,0.0000,0.0000,0.011579,1.0649,1,0.0000,0.0000,1.0380,-0.0332,0.0000,1.0649,5.0000,json_training,0,active_rl,NaN
5,680,16.4653,4.8855,59.99,3317,265272,1688,0.0000,0.0000,0.011579,1.0649,1,0.0000,0.0000,1.0380,-0.0193,0.0000,1.0649,5.0000,json_training,0,active_rl,NaN
5,681,16.6591,4.9203,60.13,3317,266748,1673,0.0000,0.0000,0.011579,1.0649,1,0.0000,0.0000,1.0380,-0.0033,0.0000,1.0649,5.0000,json_training,0,active_rl,NaN
5,682,16.6534,4.8865,59.79,3317,264592,1835,0.0000,0.0000,0.011579,1.0649,0,0.0000,0.0000,1.0380,-0.0099,0.0000,1.0649,5.0000,json_training,0,active_rl,NaN
5,683,16.6839,4.7626,59.77,3317,267077,1767,0.0000,0.0000,0.011579,1.0649,0,0.0000,0.0000,1.0380,0.0296,0.0000,1.0649,5.0000,json_training,0,active_rl,NaN
5,684,16.6205,4.6285,59.81,3317,258226,1693,0.0000,0.0000,0.011579,1.0649,0,0.0000,0.0000,1.0380,0.0130,0.0000,1.0649,5.0000,json_training,0,active_rl,NaN
5,685,16.6214,4.6623,59.79,3317,263049,1783,0.0000,0.0000,0.011579,1.0649,0,0.0000,0.0000,1.0380,0.0265,0.0000,1.0649,5.0000,json_training,0,active_rl,NaN
5,686,16.6154,4.6940,59.50,3317,261118,1810,0.0000,0.0000,0.011579,1.0649,0,0.0000,0.0000,1.0380,0.0229,0.0000,1.0649,5.0000,json_training,0,active_rl,NaN
5,687,16.6169,4.6766,59.64,3317,260067,1762,0.0000,0.0000,0.011579,1.0649,0,0.0000,0.0000,1.0380,0.0347,0.0000,1.0649,5.0000,json_training,0,active_rl,NaN
5,688,16.5102,4.7616,59.98,3297,254904,1671,0.0000,20.9601,0.011699,1.0649,0,0.0000,0.0000,1.0380,0.0135,0.0000,1.0649,5.0000,json_training,0,active_rl,NaN
5,689,16.6826,4.7155,59.70,3233,242820,1578,0.0000,39.0262,0.011854,1.0649,0,0.0000,0.0000,1.0380,0.0337,0.0000,1.0649,5.0000,json_training,0,active_rl,NaN
5,690,16.8433,4.6080,59.82,3018,247443,1659,0.0000,35.1832,0.010979,1.0649,1,0.0000,0.0000,1.0649,0.0381,0.0210,1.0859,5.0000,json_training,0,active_rl,NaN
5,691,16.5198,4.5117,59.64,2613,240596,1560,0.0000,22.6340,0.012355,1.0859,1,0.0000,0.0000,1.0649,0.0206,0.0000,1.0859,5.0000,json_training,0,active_rl,NaN
5,692,16.7461,4.5660,59.44,2319,224493,1520,0.0000,11.9911,0.013473,1.0859,1,0.0000,0.0000,1.0649,0.0230,0.0000,1.0859,5.0000,json_training,0,active_rl,NaN
5,693,16.3839,4.4841,59.62,2155,231652,1472,0.0000,9.4359,0.013969,1.0859,1,0.0000,0.0000,1.0649,0.0485,0.0000,1.0859,5.0000,json_training,0,active_rl,NaN
5,694,16.3454,4.4820,59.93,2009,227093,1409,0.0000,11.8561,0.014569,1.0859,1,0.0000,0.0000,1.0649,0.0373,0.0000,1.0859,5.0000,json_training,0,active_rl,NaN
5,695,16.4772,4.1759,59.85,1867,222573,1361,0.0000,5.2948,0.014528,1.0859,1,0.0000,0.0000,1.0649,0.0651,0.0000,1.0859,5.0000,json_training,0,active_rl,NaN
5,696,16.6979,4.4554,59.99,1840,219444,1382,0.0000,0.0000,0.014582,1.0859,1,0.0000,0.0000,1.0649,0.0598,0.0000,1.0859,5.0000,json_training,0,active_rl,NaN
5,697,16.3692,4.2875,60.19,1840,221738,1331,0.0000,0.0000,0.014582,1.0859,1,0.0000,0.0000,1.0649,0.0687,0.0000,1.0859,5.0000,json_training,0,active_rl,NaN
